wins,assists,gold,kills,deaths,label
0.2166129886488885,-1.4588239504158267,338.86164598273535,0.40048453357381053,-2.2542520147149343,1
0.21144258357854595,0.4043660847398147,96.57322511477287,0.6271358498773729,-0.7361578744294692,1
-0.3955392156862745,-1.8712745098039214,-2256.8812499999985,-1.4315441176470587,1.605955882352941,0
-0.009376571141277046,0.10607507960449158,99.44353946706906,-0.004482989777107704,-0.42679738562091485,1
0.04711565785734595,0.34998294970162025,1013.2636402387034,0.16644501278772417,-0.35171639670360877,1
-0.14770957658425699,-0.6957914180164817,-1231.1441943734008,-0.24181301506109687,0.5279141801648195,1
-0.20241273054430947,-3.062493252361673,-1317.545403058928,-0.6085670265407108,0.1764885290148448,0
-0.21229790581152153,-1.025355279503259,-254.66508016479202,-0.4788587474511208,0.00638977078660341,0
-0.05008751018998442,-1.0309015419123104,425.9814502151726,0.2519929895909706,-0.00029573973435720324,0
0.05008751018998453,1.0309015419123104,-425.9814502151726,-0.2519929895909706,0.00029573973435720324,1
0.14770957658425693,0.7659732878658714,1222.051375390738,0.2852685421994887,-0.4840011366865591,0
0.2623220382903482,0.5160979011667708,-241.67583311589442,0.506652686584335,-0.48205310195420026,1
-0.11387760881039194,1.8133226577379868,1692.5361805631378,0.41692445803156575,0.3511021339059335,1
0.13706015739629185,-2.088627450980392,-3152.278703703704,-0.6525490196078432,-0.8663071895424835,1
0.16996466009623912,1.1940197594802848,1774.253561472642,1.077852033444139,0.12010177931230626,1
-0.09293775122789788,-0.6646473261773096,-679.1725497261523,-0.2347230724224607,-0.4599835076531127,0
0.08473202614379083,0.9897489525724827,972.0852579185503,0.5329515669515672,0.24181514999162035,0
-0.3030883833515413,-1.523490264608685,-1902.200626700298,-1.3700592657829502,0.2723309220019745,1
-0.25284511732189163,1.0355168554828227,2646.8958348024717,0.6723582345817172,0.46131747175422727,1
0.06612947160050231,2.197575757866573,2962.511855065363,1.0782669029367884,0.5306263058705232,0
0.08750632620197829,-0.1661503231068444,-1369.8046759520676,-0.5723269966748226,0.21800677583286276,0
-0.02664187589660344,1.1416046319272124,1926.9617866004962,0.5687344913151364,0.3583953680727874,0
0.014653536639925302,0.28713457756352145,-710.85349702034,-0.18621428976746612,-0.35163643471025674,1
0.05790435374198466,0.4993088946627111,-606.3110750292217,-0.07731201752816386,-0.41456495947078675,0
-0.21277241105849948,-0.21472914646924313,-1721.534514080975,-0.5219177185945307,0.3982065965318946,1
-0.2895853409835892,-1.794305575851113,744.6834171683913,-0.8089798583801713,-0.08381084879123435,1
0.16579746859432243,0.01760931414797451,87.12270962039838,0.10270362277800915,-0.43126198041228037,1
-0.1737847139377816,-0.7616124469582681,337.7375914630884,-0.7136221926820618,0.21482512953043464,0
0.2709482709045615,1.5854378038641368,632.9155891165356,0.8113953516686125,-0.6192407288336716,1
-0.012154018282457268,-0.4097507083855296,566.1273634754016,-0.0744665179546331,0.04089132995724842,0
-0.10938176969208946,0.059033944522028925,-720.9201172721314,-0.018189879118047925,0.0734792087619014,0
0.2665154039042474,1.6804207262430069,-810.3928358158646,0.760616290325077,0.126068836251662,1
0.08977888257627487,0.31989957116424694,-286.8542561688919,-0.10436526821399195,0.03879284253932758,0
0.05902277227373859,-0.20547202886887117,560.0457136045261,0.008981453497193037,-0.28379687990583546,1
-0.28848471516339536,-1.1879699420592598,-500.1730873784054,-0.5723590946241317,0.7378538254361295,1
-0.3225204616295242,-1.8972416340533131,192.1790159455686,-0.6446660021862112,0.2769028701272118,0
0.11586483478011073,0.28370104221837167,-639.9130964478409,0.4220775694138983,0.22866517949316423,0
0.09578426412331742,0.15643591641014343,422.8718536264041,0.1936692019795596,0.09754096404004287,1
0.3225204616295243,1.9293849613699665,-183.04834946730625,0.6464837947391264,-0.26341992365205247,1
-0.13185286848957212,-0.3501542885607165,-897.6173983706522,-0.5386185474792389,0.19619548314479207,1
0.10209163595963244,0.8118689499910472,1160.408845000431,0.07926611571985331,-0.35961211455509323,0
0.05852635169708342,0.1147357648769729,-777.3985373932865,0.3227387182778707,0.29808733628374195,1
0.09578426412331731,0.20236853648670028,403.5423748773446,0.1952074073623491,0.08986397950859581,1
-0.23294501858948558,-2.1021773013604683,-220.17242292271476,-0.6241537998347324,-0.12981864753588335,0
-0.2884992784992786,-3.374632034632034,-1733.271486291489,-0.8472967772967772,-0.006950456950456818,0
-0.0021665097972105585,-0.36741108354011565,-189.4886683209263,-0.22464846980976005,-0.07667493796526048,1
-0.15981108817796114,-1.2854682662538686,-2235.1868929881875,-1.6240303577571384,-0.06738046095631223,0
-0.2559518403892983,-2.93924242453324,-4005.2503399138477,-1.461751751421637,-0.7340353967796142,0
0.17750388823850471,-0.44615384615384623,-209.41908831908833,0.01282051282051282,-0.12136752136752135,1
0.035316215096172554,-0.25309573965714627,-528.3782040241613,-0.0034407869591809304,-0.110511077582651,1
0.05947930749265562,-0.36741108354011565,-189.4886683209263,-0.22464846980976005,-0.07667493796526048,0
-0.3528827116682144,-0.9670715398703695,-478.10860599874104,-0.17927633051926373,0.9249908403367817,0
-0.19680834500350974,-1.2632189720605762,-780.8112186960207,-0.678885450487619,0.2532825540895418,0
-0.023671412600289266,0.29719340314711484,99.6519112609567,-0.03907974106391521,0.15825055179653358,0
-0.4089090883718455,-1.3653754010446715,-421.27603088796604,-0.9650800562852924,0.9041859653426227,0
0.2461307509694607,2.8329298026451726,1509.1675718336064,1.260729321279606,-0.004269038993896412,0
-0.5079444797712234,-3.2191578054466223,-1426.8074519871807,-1.3768159311134027,0.7660717523139042,0
-0.02908438261659685,-0.26905570626532516,-109.51409216833781,-0.35411468226123377,-0.030331838372899877,0
0.17866007275119455,1.0910231418416902,161.02091243749783,0.3562793993252984,-0.4160358350065314,1
-0.3662948649264438,-2.028496437654331,-504.7971999675701,-0.6742239936450465,0.6410266513950726,1
0.5811736931744877,4.524101311475022,4766.617277967112,1.7886438163741698,-1.8838342885523085,1
-0.24499004708438826,-1.10838158822538,-543.1139262376073,-0.39392013894597433,0.609620010240242,0
0.09139667458625444,-0.3446074975450797,-38.79337725439291,-0.0054406606709545,-0.1386547482612448,1
-0.01570078402646069,-0.04788961307171036,611.1304795680007,-0.06195777339706865,0.36328007516795413,0
-0.06124921763367763,-4.294937163210237,-9540.04945386541,-1.695495605109349,-1.3859496244787062,1
0.07286287532862867,2.6982634564826338,-219.02751994834398,1.0573718924403863,0.6192832433928319,0
0.02521320221903911,-0.5226963426623098,-2290.2804501870864,-0.6518454140688966,-0.3177277281644837,1
-0.07117283490644888,1.8133226577379868,1692.5361805631376,0.41692445803156575,0.3511021339059335,0
0.07621994575724589,1.4553224813553918,830.1108878470441,-0.2491858167749852,0.3110465698590721,1
0.07621994575724589,1.9222789110837786,994.7349434675016,-0.059420002647450954,0.0424514302017589,1
-0.09519477164638446,-0.5776591945946787,-1262.2363947902668,-0.12748443877476134,0.6829990023538408,0
0.01570078402646069,0.03925926822627801,-602.3818768152305,0.036722507573567764,-0.31089762617559846,1
-0.009858302524741513,-0.38936510816310843,-151.15522182459063,-0.19362937348741127,-0.01208101221668878,0
-0.13968379856672436,-1.7259434435946446,-469.8951348627361,-0.4726611077427991,0.5393921368902719,0
-0.5536212403299727,-2.2266315136175434,-1537.7331501800127,-1.0793744084559933,1.0084073831066611,0
-0.08172394591924431,-0.26164400272138,-164.57430117956937,-0.1427883788595694,0.4775886410273009,0
-0.0016029966919964833,0.013773311543850753,-365.09763985317477,0.10192679346429978,0.45844814630060515,0
-0.19965224582925167,-2.2337491752035055,-7.488467237191799,-0.23813749548326912,-0.046665613546645446,1
0.25989042729356504,1.4994432795830863,4625.937826688323,0.8516449402603352,-0.07379626953528495,1
0.13968379856672442,1.6787198763180902,504.4465157692175,0.4827913004794575,-0.48376024663367323,1
-0.09966419772049745,0.055544456314679636,-780.9642873447283,0.12988157918246523,0.3713057002136946,0
0.23322183195495316,2.1262583737147596,50.83028835616642,0.2178678621019614,-1.28967726717336,0
0.1289053931473979,2.4623389829293174,-963.7532896363173,0.35468129780488233,-0.6920107666128676,1
0.21378468109659676,1.06746811807887,812.6486836406093,0.5295540516363912,-0.5529351637228528,0
0.0734581208265419,1.8703007518796992,-800.8569816148756,0.030933101985733735,-0.5200001752633332,0
-0.0320471975560811,-0.5451956709799761,58.88627832889324,-0.16459803249019478,0.009172832134084263,0
-0.7215151515151516,-7.673030303030303,-3305.800606060604,-3.0512121212121213,0.21151515151515143,0
0.15534034804278396,1.5486083925975942,-121.34091143506885,0.7166940134476785,-0.12182708588017244,1
0.12133592721183678,0.7010246346831908,744.6742923651909,0.37388540626590316,0.04056022147063931,1
0.16297999980674338,-0.1539988231690259,174.79947371142407,0.3597066376126281,-0.15082768467462193,1
0.2282861817434415,1.5314284007616354,447.67479077650023,0.6262050564285473,-0.14800379978693412,0
0.05034844922062964,0.5867840502294275,-78.82664450840093,-0.07990592547204667,-0.2654371809502276,0
0.0776409444763213,0.3564096428363266,467.3026859847432,0.21995295205503584,0.34992812943584095,1
-0.23238334500756402,-0.8765623088824146,339.6215755683006,-0.2762340416436766,0.7490528490725183,0
-0.1597567094447876,-1.4716034450616124,744.3355274053592,-0.20706193824133168,0.19860852121796357,0
-0.172862836776139,-1.3564310225879597,232.50165247949008,-0.33299988187046203,0.23743389199843667,1
-0.1597567094447876,-1.4504043786203011,766.5480281667005,-0.17699117132779918,0.17184671475003332,0
-0.22586493758394127,-1.084902449438431,135.62528803588975,-0.9109687330837151,-0.002213537815674904,0
0.26782883812347447,1.8113634917761852,829.779459887206,0.8469368887068107,-0.40378907122943897,1
0.08040406747723822,-0.12199081620134233,646.5458119244904,-0.08938093998427776,0.052250158912546585,0
0.08040406747723822,-0.1637645538030652,663.2121881071453,-0.06326248847429827,0.0484974759942669,0
0.1369015153976061,0.33636038129287726,1049.9242618282842,0.05401857730810722,-0.46117748570877914,0
0.02165725588061912,-0.4846009830990585,440.3777681967149,-0.18110360328588815,0.16043782490509084,1
0.021020590615376977,0.1169699404650455,-121.80779519286989,0.1979259866214993,0.18413776676518356,0
0.06614207419738583,-0.7724519400704661,326.5829172700287,-0.21351737302790852,-0.5998411399838091,1
-0.12094765443874966,-0.5474906365845893,119.96285851731045,-1.4050302343854906,-0.22691240612844465,0
0.10444650108729797,-0.08030916473398264,720.2391803488772,0.06309926198319538,-0.4680982009797652,1
-0.3559320138437785,-1.911410897087368,-1117.6368375145448,-0.6428619225678052,0.5826562004503182,1
-0.10444650108729797,0.05770228562395374,-733.2256441158297,-0.07111609568644806,0.4774599705955751,0
0.0013353143276755297,0.21306222205678083,715.6180532152957,0.08038383371904301,0.04957369232035269,1
-0.14185251641816077,-0.5709494174111693,116.32761104221936,-0.36553825242047555,-0.025369001738960062,0
-0.005833615904741296,-0.7824211158256764,-2118.5176307783104,-0.6689174476225364,-0.3508063941715763,1
-0.14185251641816077,-0.523519078327924,132.58660167286325,-0.3527157688172591,-0.04070270586786462,0
-0.07589643894529663,-0.7546937454540226,-597.5182998927085,-0.34673632202625093,-0.02234960796222296,0
-0.178944948171334,-1.4242621292381532,-551.8580041759506,-0.5401922682796911,0.21910466186386657,0
-0.12281840503472385,-1.3157047242006117,-1806.360405240379,-0.7189541829491224,0.4430615729262155,0
-0.18356678476862748,-0.3390561619916781,-1395.608290572185,-0.5646031250407026,0.17609351610220791,0
-0.02878911924073202,-0.5201762376816159,-367.9119931684236,-0.1522615708852273,0.6401582574055693,0
-0.16537939910316923,-1.6320714223307569,-460.2721355876947,-0.6689353478815909,0.22510298707359144,0
0.24686094726414848,1.8939361290530377,-761.8997066953616,0.6870618875499477,0.2640589759201055,1
0.03157860641588783,0.20166148672806017,408.5922555695215,0.30985959786835604,0.23478991155389295,1
0.10448656416047725,0.47689050080354445,532.3531886410692,-0.10532945315554043,-0.7215179747788438,1
-0.26232203829034817,-0.5891189405848696,224.75446249340166,-0.5389397051213538,0.5052248690851631,0
0.03070341360083495,0.22382922851900666,-303.36514850985805,-0.03809789113717832,0.12610496806598714,0
0.2776449110974551,1.689251637737149,124.45919556880108,0.86257507259152,-0.17085972581780107,1
-0.1035685145632324,0.3259193011427568,-1714.6917027091604,0.3523836227343857,0.8490198615315827,0
-0.13127237648086554,-1.4067077045573884,25.000481271721583,-0.296647270949256,0.13759141698788868,0
0.13127237648086554,1.3584522024563377,-89.0451805408211,0.2924397223955091,-0.2080004531279891,1
0.057756453174204025,0.36605029225882824,1558.1355682118337,-0.10346328187176113,-0.554893215589868,0
0.12160985937929819,0.4067104542508906,-258.0774101442021,0.0819207865688516,-0.3796506389135481,0
0.03813428066730551,0.657473476471794,-728.5498537441745,0.09260247914008879,0.36090160733681165,0
0.40596174217757447,1.1760163488175772,977.8630351202555,0.8610128402845003,-0.555032443038399,1
0.02231580648699022,0.9083089296718034,170.29916395248074,0.030872100969072225,0.04803021333731028,1
-0.1148951188359435,-0.6350600100931096,-114.1566154053944,0.32526798892007003,0.3252756364970937,0
0.4684536040842509,3.3341740235102355,994.642648291745,1.0538935701016898,-0.8067577175431486,1
-0.26196422428620575,-1.6076225490196077,-1917.7728534571706,-1.1649849501203988,0.5216412968696247,1
0.42696603718342857,3.185461865027083,226.0417720685091,1.0582967354706483,-0.15787366417801163,1
-0.23365174719865212,0.968850188816156,2499.699538506175,0.639024901248384,0.43909524953200507,0
0.030654003023302234,-0.26137303556658387,-1380.8577336641852,-0.3235732009925559,-0.13813068651778332,0
0.028585218758818476,1.8133226577379868,1692.5361805631378,0.41692445803156575,0.3511021339059335,1
-0.015584233386502166,-1.0430110990032526,722.9810639306379,0.23197295136072826,-0.12174854728461337,1
0.152552151912556,0.32187588364480835,-1084.3924480551505,-0.0035373359310897357,-0.22348742247997588,0
-0.01445473900471661,1.4903330656359097,-577.017254006103,0.011363862794310009,0.31223253520639327,1
0.21522024507793008,1.2088928032096913,1278.435390497696,0.909986816182262,-0.05667629994954515,1
0.3473212223212223,1.7702931002930997,1241.705716565717,0.739766524766525,-0.7520644670644661,1
-0.14607648978472865,0.02327362344838857,520.6034213491348,0.2837410196620054,0.7341528373180983,1
0.1760952488507852,0.20067299741352862,47.70359796305638,0.35296116477604267,-0.3582826664612315,1
-0.37584350252793114,-2.623099780566757,-1570.5904369277614,-1.4616432438862141,0.05424199986740641,0
0.029083465751462367,0.9143786008672645,30.218727189901983,0.15540210585487202,0.19514282194630672,0
0.27745413182046424,2.1568213087075634,1886.7327091355373,0.7928343037991006,0.38322900260803777,1
0.037128205128205194,0.6625384615384622,-894.8240769230761,-0.14858974358974386,-0.07592307692307676,1
-0.014561377901036288,-1.642473604826546,-2942.859615384615,-0.665369532428356,-0.7449396681749623,0
-0.22850348911494422,-0.23642900142513046,27.828457479483404,-0.12683135534915735,1.2968449309548382,1
-0.367412803627974,-2.3907317974423243,-2085.394321983629,-1.228401452348821,0.7807777802979041,0
0.02083164386397479,-0.26960060300516353,-1761.9022461629256,-0.6484046271097158,-0.2072166505818327,0
0.41632728839157096,1.7268026768309905,198.52322543013906,0.788329096774897,-0.1909921858168806,1
0.14718880925469402,0.386189220548113,371.41322773778666,0.5864922884301818,0.057572634189191785,0
-0.2895853409835892,-1.7858979400358725,750.0342246294294,-0.800398762260627,-0.08868375358498248,1
0.003265129393568378,0.27383329368937126,-676.0686106213925,0.04320126075068487,0.1048779898513863,1
-0.2709482709045615,-1.5620252918780144,-643.387666616316,-0.8026717352981123,0.612564712805912,0
0.010717199722481974,0.6304082917300331,-1211.3331987145757,0.23638966217516844,0.8115107411783771,0
0.009633496458327562,-0.025639242328723277,-408.0036386676202,0.2977823324400195,0.22009196643049656,0
-0.03002161326747832,-0.800996356864828,-687.6944623834243,-0.5178509452193256,0.1020432508093303,0
0.06397733122782934,1.157588612120123,983.9521915415626,0.30613352725051124,0.2524832660804157,1
-0.05852635169708337,-0.2412948284065095,754.161731734248,-0.3780529098629226,-0.27048888210634026,0
0.17749696832049783,0.7529507842449021,364.4118068006883,0.21540449005154905,-0.06450707162471847,1
-0.10415807007640665,-0.45996442285654116,78.85401429673948,-0.06553161597776747,1.0631603723403829,0
-0.0378222880839717,0.089329859803839,-325.840412917134,-0.2859755578021832,0.5061201624779685,1
0.17749696832049783,0.7305839682310271,386.92821116915366,0.20864013058130704,-0.05948440801382038,1
0.05037740864667373,0.06666666666666667,147.1962962962963,0.03333333333333333,0.02222222222222222,0
0.52468954248366,2.4823611111111115,2552.0038888888903,1.4626797385620915,-1.9033169934640526,1
0.22313725490196074,1.5308496732026136,1284.0602614379059,0.5112418300653596,0.018333333333333535,0
0.12533573058847491,1.1197772621642361,652.5791651975287,0.013524118359459214,0.4272119400104785,0
0.10775141817744599,0.7425501302584099,367.97401167816497,0.4335164523179267,-0.530697773222117,1
-0.1253357305884748,-1.1197772621642361,-652.5791651975287,-0.013524118359459214,-0.42721194001047874,1
-0.3381406948744411,-3.418605951152392,-3079.398199031073,-1.9514827714711618,-0.20393876848985215,1
-0.35288271166821444,-0.9523417924250825,-398.7418888672473,-0.163669056971655,0.9322227071722287,0
0.016553945249597357,-0.5596237739715999,-681.4549275362315,-0.313022983457766,0.6777990045381341,0
-0.05037740864667373,-0.06666666666666667,-147.1962962962963,-0.03333333333333333,-0.02222222222222222,1
0.22798858721873083,-0.44615384615384623,-209.41908831908833,0.01282051282051282,-0.12136752136752135,0
0.005833615904741407,0.7824211158256764,2118.5176307783104,0.6689174476225364,0.3508063941715763,0
0.07070923686118369,1.1197772621642361,652.5791651975287,0.013524118359459214,0.42721194001047874,1
-0.007655849362116884,0.359183516101536,-191.55584417781415,-0.10018295630739993,0.007588973901211105,0
-0.25784193284193285,-0.7416666666666667,-1042.7384848484849,-0.3834848484848485,-0.20340909090909093,1
-0.14667652183094881,0.5128205128205129,356.61538461538464,0.020512820512820513,0.14358974358974358,0
0.1810605936848127,0.6433572251747144,-228.40063724043102,0.11672129509723828,-0.7751063464108081,1
-0.1693610939586373,0.22302849961809024,574.3732607326274,0.06719354561614299,1.0797983070755222,0
-0.17925903617085692,-1.1421999557720213,-407.5371433041746,-0.3698965158774006,-0.3750682284422848,0
-0.26168077843550597,0.3999379652605457,884.2233017520114,0.18524964283028794,0.15498627716369645,0
0.05708622115741141,-0.6287841191066995,-1570.3464019851117,-0.5482216708023159,-0.2148056244830438,0
0.46913725490196073,2.8232696078431383,1365.6303872549015,1.6994460784313727,-0.7736078431372546,0
0.11186285230100834,1.3818629400873021,-559.3640431222775,0.4774503459239141,0.2400068495831973,1
-0.13617670547010186,-1.4996802911964267,504.69728548004605,-0.515655112937089,-0.20530258140992297,1
0.07284839302691704,0.3376655960871604,314.8132269608377,-0.578689984278141,0.18957302929640552,0
-0.11186285230100834,-1.3454093823958129,582.1927181657466,-0.467237011317287,-0.2594841451908483,0
0.17198657598285505,0.5341768024886218,861.5845809467028,0.35485927952309293,-0.5226945797977423,0
0.12566378066378076,-3.3478499278499285,49.83123376623371,-0.848715728715729,0.3316450216450213,1
0.07773042217875259,0.2127113555082607,183.8367417487534,0.32963517913898865,-0.6495081673468901,1
0.10750968955499263,0.4563840316005541,211.48307455966642,0.21903822669026818,-0.5438841479100351,0
-0.04711565785734584,-0.2897755044046608,-1047.3748252344412,-0.1500994600738843,0.28445012787723734,0
-0.13711436122623144,-0.3198286899495164,-788.5712469573682,-0.4934443960841417,0.3417493683882533,0
0.4787581699346405,1.9303921568627462,-689.0690196078431,0.6459477124183006,-0.9558823529411764,0
0.04704795441637544,1.4773169473169467,-585.3501479111983,0.1162312872839184,-0.9319524540577171,1
0.10444650108729786,-0.03746256722281682,724.6880536795234,0.07734319154015301,-0.47806457331810037,1
-0.1436607644363887,0.11524852339302605,394.13284145971556,0.22584171248977336,0.41825249507092277,0
-0.20020540336289855,-1.14778413811431,-590.761821640981,-0.2696998269863542,0.4964045249073714,0
0.20020540336289866,1.1587860833800114,596.5339711955494,0.26594790142418256,-0.48156973351280685,1
0.1436607644363887,-0.01570081382727828,-423.03101691492157,-0.18201206585474106,-0.43373498560669965,1
-0.13755560373207432,-0.8782082885024058,-608.8255587137937,-0.28257722963605314,0.4755791888144829,1
-0.05034844922062964,-0.5769373937772873,183.32186339814507,0.10677968458817588,0.26799802985119214,1
-0.2099879129206198,-2.085356125862848,-934.0213370823421,0.2233800165055717,0.26535740575763533,0
0.13408511969569165,0.5195667699158308,-555.3343846473144,0.07819102350562224,-0.18407617173043,0
-0.0006101278727372872,0.7939318145033774,-87.98487532594481,0.15316217282889477,-0.07572977408907144,1
0.028526412815756186,0.7467148887499215,-243.7844248479305,0.2847589978066818,-0.26540357908875967,1
0.0006101278727372872,-0.8317619559531382,88.92318052905648,-0.1819750878981461,0.11201899271511939,0
0.0326354173722595,-1.3600784054731427,-1970.0408282718781,0.0203699752383959,-0.43316429211166074,1
0.257999747868169,-0.18957880813144,-874.9578353729667,0.5606245154929366,-0.4735195722037826,0
-0.0326354173722595,1.2028826382773756,2375.3672380275,0.06478482241640116,0.2650604740078424,0
0.09380355950444597,0.38372180471143036,768.3561137184224,-0.29597577821857657,-0.3418395606268638,1
-0.12362814821638352,-0.6685417192770133,-897.4756196440012,0.1258794440853266,0.42219502185678603,0
0.15952407384865097,0.9776004478206728,873.3603485881049,0.38420046541165975,-0.254775394624577,1
0.2847133008928675,1.5842338291007012,1007.6164436145918,0.6922255746156678,-0.7491043571415088,1
0.035651526645618714,-0.174511010141865,-374.29715957223016,0.03334891789758476,-0.2364300173597984,0
0.05408571788354233,0.9584345613240828,1358.2681422924525,0.007293630628870673,0.32937057167441264,0
-0.18274559379687932,-0.48616520125303264,-780.9792130256301,-0.4110715413607793,0.8196759058794663,0
0.12891130568678016,0.7318502499197503,835.832407099213,0.3027420446023221,-0.2511693234567556,1
0.25284511732189163,-1.0355168554828227,-2646.895834802471,-0.6723582345817173,-0.46131747175422727,0
-0.0433090410130918,0.5995134013837271,571.0590512470044,0.21258856774843649,0.22932347759877203,0
0.081266683770087,0.5635570795791685,690.3224553231121,0.47322360566100796,-0.036852916744736675,1
-0.26148097766054423,-1.1209892913700958,-709.804788897929,-0.6075488142371528,0.7179566698565665,0
-0.24644385730855692,-1.4690800042596432,-1398.1081511949433,-0.47723236825054993,0.8521380196933714,1
0.14566972389340804,0.9525318927950508,54.8753552424605,0.1809572234572232,-0.7004520968336756,1
-0.18052901079020478,0.13164300251986738,-794.1074488757513,-0.017146330038120716,0.7888511985526914,0
-0.1871816685185081,-0.44663077658870165,-1008.981704144946,-0.41641629439619177,0.7959380812952572,1
0.07055383744329691,0.5736370622292863,-206.65143993174024,0.2252840406798544,-0.16077251850658048,1
-0.10087006028182499,0.3248689923689927,-347.5148894062131,0.03492771610418677,0.387042305865835,1
0.3045638745522647,1.9264270260787288,1319.8645610684125,0.7008240921166617,-0.9872169204599546,1
0.14332089374341117,0.4661243261217951,797.9718036778122,0.19967683939885106,-1.1604872357551042,0
0.1602707219456197,1.8262479966635112,575.0623405838287,0.783089299290596,0.10438183805476742,1
-0.3604641753556363,-2.242431554718424,-1869.5455818358587,-1.062956729125223,0.6295100312546951,0
0.05724778665077174,-0.028132564625101608,166.04203433420116,-0.05312826734468512,-0.28355337068023667,0
0.042126670885753614,0.6227360704516247,878.5765588392169,0.18752953364907832,0.25885530246755795,0
0.16579746859432243,0.03484499038457667,39.13505996927597,0.08033778779145395,-0.4173340990126322,1
-0.33735547675123284,-3.217234698029937,-5185.564705419432,-0.994761871075319,-0.9007741004838004,0
-0.16406048316189126,-0.6974518862265748,-1005.0359811419894,-0.5993152553191163,-0.30299719397645575,0
-0.012751516590320089,0.547670522292754,-1258.702899304979,0.21204697035784958,0.8487311030886313,1
0.09569338144404377,0.7035069924004969,-1186.2922907368884,0.0016583244333889802,0.29900104654861215,0
-0.019943180129973925,0.5529071705145938,-719.059517419757,-0.00854058457424145,0.5251074817462551,0
0.38257928073410286,2.8558921220508924,1322.321766230678,0.8870626418072405,-0.5002401059716863,1
0.2253745350835134,0.9883820652437789,523.5940090434742,0.3368522930607556,-0.7378102399237592,1
0.13522868621266504,0.04522126177182795,224.14763831857454,0.37193533434870396,-0.12543080881068258,1
0.18155082974021586,0.2899590046271596,1005.7999294262881,0.3036504220324421,-0.6020555462590531,1
0.16349939230610339,-0.07129522271393451,1288.6714908580398,-0.008755470020020972,-0.4160175492974352,0
0.08999721184597659,0.1605263625353448,-1272.2512790179644,-0.11481416611928053,-0.39568128411488956,1
-0.055756290180790646,0.08674048159386771,180.7239357432063,0.03675508628691082,0.24081390003773073,0
-0.16275467785482212,-1.6384598079820192,134.5392971631336,-0.5419134945491995,-0.008996791275333038,1
-0.12306562523732162,-1.4164513139012413,165.94899382928998,-0.45765944857505314,-0.05510458525937967,0
0.038134280667305454,0.6103860549231142,-730.0305468928545,0.06492962547836312,0.3700608631043494,0
0.02357926955506151,0.502901444666989,43.44162678144676,0.03668670115583028,0.3312387041403846,0
0.055756290180790646,0.5179387377002964,-237.5326355822308,0.10951579475168716,-0.42929536971303417,1
-0.17571201023872307,-0.8850750559720559,-888.9370991009018,-0.8767254658422006,0.21668887389130687,0
0.07286633780323282,0.4829489414093171,30.481369219032786,-0.042598721996583766,-0.5002260789020672,0
-0.07286633780323293,-0.47319244950684425,-79.73472005214899,0.047252218743742525,0.5082763794116008,1
-0.18237799631121787,-2.0449396695725666,-496.2145720576318,0.029332274255824853,0.6896067476056871,0
-0.047637316850353995,-0.41272922155302805,-288.3278145622826,0.0653724579670052,0.34977868829526315,0
-0.16248366013071897,-1.0690196078431367,1333.133267973859,0.3825490196078434,-0.1913071895424836,0
0.22920528663416123,-0.04075444915900972,-1075.7791459298255,-0.28543259913768787,-0.14739730326248535,1
0.26770580296896085,2.8329423076923064,1384.7258672964472,0.5016372019793067,-0.36280611785874983,0
-0.047436360509115816,-1.0420136738906072,-2185.8662482800137,-0.8804669762641901,-0.23456828345373237,0
-0.20192080674720703,1.0716559910713201,649.7976957146527,0.033439609546717264,0.14769304299684255,1
-0.14164400059540727,-1.6324842629190446,-82.73693222568,-0.2114199478649601,0.23103793998934652,0
-0.047945324543790024,-1.7898261584962363,-1476.2454913089205,-1.0059901829722806,0.05253224089541231,0
-0.08256300199132927,-0.6717180258107744,234.42560603735865,0.15181003328357068,0.007293234166853901,0
0.3803001355942533,3.6801392507274864,832.1983719548443,1.6639773298596836,0.5414421743833508,1
-0.30077523440293946,-1.7935778987613906,-835.1312419201495,-0.5305516208916496,0.43179602014700746,1
-0.4634681767546473,-3.4310511451170176,-1312.0943696544928,-1.2828162665367695,0.6237255941384974,0
-0.008191689012799652,-0.37136638617437967,-112.24724940797205,0.058030466467130726,-0.08042514209467688,1
-0.11499779498904023,-0.8177657557031859,-670.5411502499355,-0.2613340869146348,0.5919374814242708,0
-0.24687645717109352,-1.5496249991152062,-711.7851148496047,-0.46541222458054854,0.3385949323056918,0
0.24133365298819986,1.619743132140779,207.85003530183894,0.5868254091083758,-0.04337709768755227,1
-0.07940013519891276,-0.8565508450464172,1339.6177445284957,-0.6072294999106107,-0.11034102012580416,1
0.18155082974021586,0.3145175505385849,1021.6659361319162,0.31695011037155263,-0.6215556724266129,1
0.1733955345177811,1.3737688203308211,-235.947153108762,0.40406383145251556,-0.12483937579020399,0
0.13522868621266504,0.0633340125473385,202.71007428046687,0.3689360275034699,-0.11728884174074139,1
-0.19645734548398408,-1.4670736779279538,-378.9188240627245,-0.7067682444465453,0.15235164061727513,0
0.057797524113313625,1.9713605351763235,-361.94892695754424,0.703890597706387,0.7515640426824639,1
-0.41762521270385317,-2.146460123845494,-380.11943247000636,-1.058049060447213,0.044975379168818996,0
-0.10870035761340108,-0.24968473555430126,186.97011104837293,-0.017118388857519484,-0.26051195181630016,1
-0.14497158417142597,-0.5014249085481746,782.2160815441748,-0.09304043633823911,0.6042703835626839,0
